https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=786,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
221,1272.7145039594,524.3403453006,4.3344821601073,56.318174792132,66.787729314529,0.030977166131131,0.0023204098623819,5.4742125680776
222,1018.5021568167,549.49053277634,3.8518145731057,37.585386312385,67.021302257761,0.036627861327797,0.0040129261195108,5.5084446316878
223,1205.3979290677,792.23978785199,3.0185845757314,18.624173708969,67.109811166189,0.040262652425168,0.0029160910183041,5.0686766413921
224,1318.3533696556,678.88227705543,3.4208615007219,26.919884768488,67.107784631277,0.043128600012443,0.0034385587851034,2.317774233163
225,1294.3652473113,929.26272767917,2.6962746797534,16.168548277371,66.995564785078,0.03549656981932,0.0016196711117761,1.0136088401508
226,1316.4243509712,941.25164961329,2.7205322804113,14.826461677237,66.837175541044,0.029198951460497,0.0010878291059842,1.4919924494997
227,1245.641813577,923.40049802498,2.3940199607476,13.760692676259,66.826230634809,0.026523756513329,0.00095145813822236,4.0913000814492
228,1020.8365999356,678.6096019911,2.9559962320456,23.217773833435,66.88255812312,0.026428745827366,0.0017802296953266,4.7856397153708
229,879.85689555896,688.83951165857,3.5273349433564,26.37424669453,66.979640356762,0.029358574789451,0.0022461884301059,9.7722572099165
230,807.71964018613,494.96166699874,3.1672582322626,30.988007084684,67.106615014451,0.036776714373622,0.0068429540866379,32.994266810156
231,1085.6256926497,552.08436483113,1.3158055609338,10.640205057185,67.653707371568,0.083184958850795,0.041849755061744,23.192319598965
232,1086.4854641651,574.73621550805,1.7624206110589,12.680326147984,67.580799431027,0.076025843504621,0.025867823629317,5.7258251692349
233,1161.7611796293,630.75377994035,1.0298161287602,6.9029865363372,67.614810570359,0.082222721409017,0.03629371761091,6.4873514477212
234,1097.1429811699,634.71993194605,1.3750403056758,8.1779458401254,67.547515270112,0.076898398381593,0.026331414862469,1.7093731655982
235,1155.2745808312,643.79806125255,1.0359265501437,7.8262021392086,67.494903967563,0.075545953113956,0.027395995391274,2.24671177614
236,1072.780399867,638.45683145006,1.6046389848624,13.237003574135,67.51716582094,0.074374703453131,0.020672303425769,2.301658680373
237,1064.8945806574,625.5343731307,1.477302452418,11.457477085681,67.426402061787,0.067655357136731,0.019702730518133,1.1783787288262
238,1141.4194367556,622.74076118138,1.5894492144858,12.680387481489,67.315402930844,0.058528302008246,0.01407095194944,2.6668402425285
239,1120.9285294065,631.8687652442,1.3977091654679,9.7226403292811,67.38036015885,0.060684129639717,0.015402923751543,4.1801988860421
240,1027.7065024053,590.84643473556,1.8136515784198,12.235269188722,67.435254005118,0.060261650020723,0.016838562187936,2.4170124942599
241,1148.6433852526,658.27555933128,1.3501510020775,9.2394019375594,67.405349120468,0.059724408196699,0.013497606060777,3.26061902315
242,1151.7958928986,659.93672920173,1.2833293297565,9.1673966575538,67.428001817657,0.059510996418609,0.013284091074053,3.5536832630501
243,1105.7958955369,673.10180514137,1.3502194439218,7.6230348412258,67.409290204788,0.059831551665676,0.015097203782305,5.6910923209577
244,1098.8368922196,700.80523849148,1.5178809306071,8.516349562673,67.497373894236,0.06664840336112,0.017254036080941,5.4332826702551
245,1108.2678728378,722.84130761652,1.4600368404224,8.1156909405458,67.523370929046,0.06869102398108,0.017768947377246,5.6635974685747
246,1125.6585835538,723.17024914402,1.4327153486588,8.4345601809401,67.538956387972,0.071104272845662,0.018749905449363,3.8617852788852
247,1106.3838633541,709.70323921897,1.6780387396911,9.4881663584517,67.49782847678,0.072088738618051,0.019531941070133,4.8387093772197
248,1130.1720732511,687.42555602807,1.6660547131072,9.7722627575762,67.568526968747,0.075336941162035,0.022738076855836,5.697207158311
249,1186.2168386307,719.6370087863,1.4976406487103,8.3228219631264,67.55043796287,0.076335445394507,0.021823279269335,5.2698008141516
250,1122.9621921275,705.94178305477,1.8091124417707,11.287585957376,67.667030881203,0.083671744596616,0.026875428533785,6.3722581277927
251,1274.4973655199,756.88031451395,1.6751660015863,11.132470381996,67.688938897742,0.090443159021012,0.023705449167376,8.3689378415221
252,1134.7876197061,702.58639684708,2.0145285878213,13.58977863858,67.773299892268,0.099942506526104,0.035378195762544,20.507870448375
253,1270.9897382649,688.02015465462,1.3955633511573,10.285536064739,67.852889756313,0.1187819009522,0.052435914628441,16.71902522986
254,1343.7829197393,695.50085824248,1.4784340218378,11.581817094262,67.848430317809,0.11111768236243,0.035366515902034,7.8769228878327
255,1277.2528813313,660.04759260407,1.2616208889958,8.9293116090872,67.758866687773,0.10812271854202,0.043918137883939,11.130730609968
256,1184.8283476333,617.24286785838,1.3208744406104,11.500915746933,67.693157047776,0.10093965484016,0.042129556769824,8.2708104182709
257,1213.6062074805,574.24765382823,1.3069440059309,12.931904254704,67.655263225586,0.09304982065183,0.0413689690616,7.1055698367214
258,1253.3645240854,611.56299646175,1.2129693622657,12.308417206934,67.618346591227,0.090942223790125,0.038675126484782,7.179248421213
259,1207.0947899221,608.29471275032,1.4091340507377,13.810746508432,67.644184594067,0.090620803748072,0.036543116354191,4.2876885024398
260,1140.6513773352,619.43009271543,1.4474619847926,12.211447846699,67.54396752846,0.084133865999152,0.034577451284184,3.9733648181213
261,1190.6624763265,658.1798554909,1.1408107243065,9.2318053600836,67.446959063336,0.07878823527501,0.030585371039087,6.2363678983595
262,1230.089292782,639.42874072432,0.91450636470413,8.5309594190034,67.611317446932,0.083300417773636,0.032413763392464,4.0731455284876
263,1214.2612789265,632.98673169647,0.98027500340558,8.5611696065338,67.522046659761,0.075983152441454,0.02873005906476,2.8940562127652
264,1173.6856715283,613.77940767843,1.0673915028788,9.2752873408527,67.426897595282,0.076588957952071,0.030591718610245,4.5594867299328
265,1198.0338575495,598.81018270652,1.0600058373874,8.8514727079343,67.46037381562,0.078502846523165,0.032968350010818,4.2097009873414
266,1324.4531752176,604.9606216632,0.83695904508744,9.1949316676804,67.453052535841,0.074428900037215,0.025453651419557,4.0843876353495
267,1255.4738484355,583.25700211329,1.0661633066349,10.206882169077,67.486752925275,0.079634048523334,0.029628217513224,11.797917384516
268,1062.1721430102,467.8173738212,1.4817680226482,14.118429851536,67.481093420004,0.082574639893494,0.042398650307091,10.111276925575
269,1038.3667243997,524.86044388499,1.0436343257615,8.5126816477601,67.473641404043,0.074240454938534,0.032686697087527,12.559100743414
270,1010.3643284502,521.50036627661,1.1279173711479,8.4499257395912,67.388216617081,0.06107826865177,0.023219082230699,6.4312148151574
271,1014.547850482,499.77191182345,1.1772064192881,10.300020227987,67.281474291706,0.058565179115279,0.02100882846678,2.8322801952364
272,1016.9345960907,568.59270389796,1.0758858868195,7.4141753422142,67.254177517882,0.05482481183625,0.017706905618745,4.4531424515615
273,1050.5700911574,598.03431811433,0.89333641467818,5.8944485269423,67.227295032317,0.054852887923865,0.017175090828514,4.8764102162471
274,956.5218239709,538.05463795753,1.3777838535627,8.6572629790192,67.302097226561,0.061634305272823,0.020261015602041,8.37287735931
275,1005.4992420118,510.67804862467,1.0297808280423,7.3345710472148,67.419882833794,0.062981751732559,0.02252995440668,5.9529254428302
276,1065.0284975482,533.4533650655,0.97150072118557,6.5769840591519,67.363155678234,0.060246407710654,0.021703187829177,3.2356888241068
277,1003.678529671,523.43085976296,0.95895992826823,6.1094719812078,67.322126954371,0.05990846249126,0.021187827268362,2.77694984991
278,994.19936491213,530.88761109641,1.1278623363869,7.3155039332103,67.318181707717,0.05712002782328,0.018826278778725,5.0828563806198
279,1017.5681898246,575.96167941676,1.0027851260791,5.2416588013867,67.279370379279,0.060086436022389,0.019259115379714,6.1950112089254
280,961.82258544333,581.85692711784,1.1317714579163,5.2052857902891,67.225690029163,0.05774856065528,0.019502651875411,2.8192297342969
281,1086.6891378325,597.02090336828,0.7329953800116,6.1254033731798,67.251943010087,0.052872436701798,0.012548500520381,4.6266351501655
282,1198.9478494546,575.75240331696,0.41610793856847,6.578575313356,67.225927766531,0.050332988561392,0.011231672489835,2.9845827710984
283,1064.0023415102,569.00240452438,0.90679815071523,7.0010457457695,67.115520214275,0.044383120535854,0.010308405646048,5.5953544959276
284,1035.4458245255,550.37639788159,1.018910902911,7.5640883316664,67.228536330722,0.049594301141105,0.013215341245105,4.4019477805027
285,999.16093740665,578.3280697753,0.97801900757847,5.6469387249227,67.180502510524,0.045395995752225,0.012393125313515,5.7423054576798
286,777.9610627878,446.93006171289,2.2464876088178,13.443244618399,67.145834561787,0.046052004763806,0.018170595176006,11.486260387119
287,827.28873010752,462.78397705043,1.9332846930819,12.353321861763,67.349139199838,0.058568982465831,0.022567777163091,21.200985713655
288,1187.5030075279,590.23159303919,0.69938502759249,7.9535313147238,67.603877864349,0.083365734108211,0.030807554300369,13.951964107208
289,1194.9627679002,579.047496724,0.84460134980098,8.3353877560562,67.55090455656,0.079581148648617,0.027357696566093,7.035203783199
290,1199.6939878726,560.34569601816,0.83209166930808,9.3378905272745,67.571863450602,0.085497345826119,0.034924918247781,10.507407535993
291,1157.8151725207,555.7207750463,0.77384214503992,7.2217603970396,67.592769123325,0.092132933858898,0.043267611607112,6.4180291156175
292,1190.2776429997,537.24772593757,0.83834095168233,9.4067166528301,67.590238266073,0.087093667567149,0.035998185560869,2.7490243133012
293,1180.3914183619,531.21049509004,0.85607561241007,9.2117264047604,67.485018103439,0.073591788788549,0.027338618805592,2.8301981406412
294,1113.8106201139,559.33711442083,0.84174925948476,7.6178091118883,67.433705582315,0.068740949647524,0.023870236905165,4.0174337491482
295,1015.3179407215,565.56404990704,1.1837104231405,7.3963452917204,67.294356025817,0.059696544504427,0.019680399394934,4.0871371198551
296,1025.4536783454,486.73988992748,1.2194418867708,9.6657454611614,67.163920375104,0.054745610153498,0.016939976956257,1.6517835973327
297,1017.4723529717,608.02428342607,1.1140659532491,7.6201241154564,67.038985785945,0.039676462375764,0.0076702023560116,7.2814554158197
298,925.06065741605,524.22046333451,1.625837143593,7.6612974287841,67.197943880472,0.047489539084245,0.013411766637008,6.23049876038
299,1070.6643354019,584.84525830663,0.88660219514278,6.7260683033412,67.077900278443,0.038601309018193,0.0079365261269443,1.7138617722968
300,940.8434216235,512.89090603626,1.426697594485,9.5787252476411,66.988296629218,0.038543301936559,0.0094757113950881,4.3299365445586
301,861.36779052943,429.14150423121,2.0411286644243,16.622433891186,67.009973292449,0.037714519729746,0.011115467207612,2.5798304285039
302,901.25456410642,485.79303493263,1.6608721109103,16.60360163605,67.048073479644,0.037309266145808,0.0081704900952506,2.0619956752599
303,950.72408205962,491.76090651355,2.3239552686236,29.368901253025,66.963657673756,0.032797510348651,0.0054268548948618,2.1583532859304
304,916.62567537692,520.26026590513,2.9273596172106,35.422183271123,67.124785838353,0.038898594327735,0.006351845324696,3.818055474188
305,874.76302224791,518.39080037889,2.8853946589097,37.52655184586,67.06652301894,0.035897845024876,0.0071855056837407,1.9035947580039
306,995.46940940565,528.25588483133,3.3575876911439,51.65020963548,67.011634270076,0.036980760383678,0.0059351709235924,2.8502277490351
307,1004.6588807374,560.81051387536,2.3632792994462,35.388239263797,67.033157393318,0.039325386152798,0.0075581893294634,4.9719249041516
308,1100.4578859088,605.16406347861,2.1275658286922,33.279618851728,67.150385678855,0.044622288745604,0.0079399451973893,5.1995836748711
309,1209.6482140077,594.65938508633,1.7622914747514,30.15059950483,67.199534435311,0.049089898172981,0.010062668065284,5.0845882508902
310,1307.0594404832,588.00892036118,1.4610101837161,27.454380754412,67.2114773078,0.049545063420377,0.010255151532036,3.8501930968383
311,1322.6732990314,590.21287340517,1.2449466317211,23.992306624499,67.202087425537,0.050413514282117,0.011574975449102,5.4812580238236
312,1269.6716780015,613.08341305509,0.76832305238832,14.948729080886,67.288385291982,0.054108674081305,0.015522149756697,4.9842222363345
313,1360.5907483874,586.52940652921,0.39750499430061,13.190149687984,67.25971130423,0.052268447372697,0.015339513600336,5.1537313196687
314,1378.1888219615,549.52241834664,0.23781206468588,10.81777052121,67.319589750973,0.055600561363177,0.01724107933788,5.4017758504421
315,1362.864092821,554.08742636901,0.26186099207212,9.0240698529776,67.370238043283,0.057470827041571,0.01761884615149,9.6595925203344
316,1294.0975463338,560.12924495494,0.35904504110238,7.7265130027087,67.47104412607,0.068004442350196,0.027928503933332,9.644828497814
317,1260.9502774275,571.31223767703,0.45408668307325,7.777814388783,67.457332748608,0.068462105651387,0.028842946819631,4.5645187160791
318,1185.2085522835,559.53097134936,0.85414829152514,8.2731313040686,67.393785975369,0.064420855661707,0.029493701285406,3.3243714788044
319,1293.1545462413,522.80866943781,1.0256394679107,12.186742631709,67.366324079523,0.063170411027801,0.02418320591436,4.4290257703463
320,1170.727064555,540.38243323505,0.96450656939337,10.306140065026,67.436197424495,0.066867936838457,0.031484660979327,6.2136307259545
321,1216.8710021936,535.45830364482,0.86977454549035,10.405671130511,67.427565255662,0.065976839112355,0.028671222174603,3.2011073596519
322,1309.8991469917,497.69736472253,1.1058340240069,15.198844428768,67.413528404778,0.061949103766818,0.02676456439847,5.7726622346102
323,1180.8080509093,532.40703238235,1.0924387562196,12.942791432916,67.531046326293,0.071757773385545,0.03321897580736,7.962660349444
324,1171.3682944882,488.18851504171,1.086287198369,13.482239319503,67.437984053691,0.067493375161134,0.034553914015292,5.2536654853224
325,1143.6328550777,521.25633689176,0.69813326656089,8.3903870414331,67.481507842504,0.070180749711962,0.038831483037407,3.8645508954635
326,1160.9014381497,527.08718705023,0.62971041085197,7.3471158153573,67.403842900793,0.066770023302085,0.031424819613581,2.2974203348175
327,1197.731186108,565.57049168551,0.56371981361543,6.3077180621943,67.308525133596,0.058820136737416,0.021373351100391,2.6949213213594
328,1221.8119661871,628.28314412694,0.75129334989783,6.5450345500694,67.196926680622,0.04640211566417,0.0091705328374964,3.4218539311861
329,1209.8449322184,690.54086178229,0.97488078818955,5.1303454832273,66.977103699717,0.034388258197967,0.0045050349828361,1.8574374429935
330,1146.5266292502,672.5445381771,1.3397971614036,6.7981776757675,66.813828553255,0.026506750101455,0.0026780732937754,1.7241119091318
331,1061.951822013,601.57961634425,1.5348074748504,8.9839541947719,66.683260054566,0.023627402953274,0.0025395275771076,2.9255990522584
