https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=515,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
207,789.40139257467,935.80252000018,9.435316062701,115.56997723714,66.777552919606,0.045108944062729,0.002219214685163,1.6013614753074
208,864.06728668174,798.91612595806,7.770194299642,104.88259788212,66.708668672594,0.034025392321089,0.0017138647736943,1.1099520208666
209,846.09119593233,822.17536004546,8.9544677193912,122.42316245706,66.797200047071,0.037384991236942,0.0019236899527388,2.327110718876
210,944.95371297603,1149.1682089609,7.8343586428092,78.554135676264,66.813767272599,0.051183109883407,0.0017061802091258,1.4133057418872
211,898.45042133949,882.36579261359,7.8760891871824,97.092246631061,66.74636927336,0.036418473621201,0.0015076603968126,4.4478547422449
212,1350.6094845856,2261.2966810455,4.1333163100541,20.100193830725,66.993150731412,0.092134956929219,0.0016272903421566,3.6622640989568
213,1228.062615803,2001.0545275202,4.984977969805,28.789424305986,66.88492581592,0.073482639811537,0.001382743810134,0.70891859524904
214,955.52107761059,1150.978374828,8.3571915309088,87.575448122777,66.723626027951,0.046255964133679,0.0014127881059123,8.1787690208364
215,2033.4142564236,3158.6012221248,2.5666556309109,8.487733009906,67.218350897807,0.14846490463259,0.0019392605795366,1.2570049442486
216,983.70529937019,882.87924686682,8.1186288700667,101.47888521236,66.757481851538,0.038429816172327,0.0014527020501145,0.97170977360903
217,1059.9143842517,1238.147503607,7.4258370098859,69.1706485566,66.856133325461,0.052439125261931,0.001545181178847,2.6197321579052
218,1290.5114524888,1700.4787988923,5.5919055016924,37.84720027187,66.70687258966,0.048026722923199,0.00080486331194958,5.9942356116443
219,1982.0533320749,3288.7681398481,2.7343573168623,9.1558023176922,66.857716011459,0.10581782377624,0.0010654111538749,2.9121983565714
220,1341.1836846994,1903.8492648202,5.1727965173732,31.634799627635,66.697137153112,0.058765157996867,0.00087728830511172,0.81895010012655
221,1129.271929745,1100.4946813128,6.5830502632822,66.101281811652,66.490388027559,0.029274868505271,0.00059342395373909,0.69077135179838
222,1189.69783623,1554.0136180905,5.9599327606969,44.517945682124,66.594968284271,0.041521458010822,0.00060274162844392,2.1411950484666
223,1485.0414182304,1969.4339189251,4.8172353325275,28.398656562712,66.562734017739,0.04805023215891,0.00051588956024287,3.5504142502421
224,1938.2404871151,2814.1283403028,3.0826659915212,11.782672961908,66.741961499239,0.073600854253766,0.00056373902785443,1.3234747426252
225,1373.3250132565,1868.7508083985,5.1019209837656,31.409576352713,66.520137108344,0.043929165472138,0.00048675763348417,1.2230899196251
226,1821.3473543751,2798.5964857403,3.2769016835491,12.946317604602,66.590984017223,0.06593938507297,0.00050970984499447,2.1406938287045
227,1639.8008797705,2533.6336469877,3.8773081864772,17.696776515009,66.534348645441,0.060699403582317,0.00052946132299667,5.339059580476
228,3607.6519369678,4612.2494292588,1.3461381678406,3.1318819217434,66.756430814031,0.13213897152481,0.00078215619252488,0.66165623206647
229,1358.2816617743,1972.2687097296,5.0123712754099,29.696954627216,66.421772409959,0.040725509716304,0.00042793147678293,0.091820815840755
230,1176.1044007171,1459.0274666514,6.4345674943327,51.637338317417,66.29818462311,0.029278557368647,0.00034695345995878,1.2793314173024
231,1481.2243054659,2078.3747625112,4.3435020637046,23.201910363185,66.418176896242,0.041524328306192,0.00032546705150792,0.74184194656226
232,1277.6873037546,1660.6510760706,5.7136282325375,40.234437049659,66.284446871893,0.029540562580574,0.00027822666513696,2.7120940857442
233,2821.4650511101,4011.1066799682,1.9062835206978,5.0493115345814,66.453886179537,0.067321596744918,0.00031609404155509,2.0921094122253
234,1992.0996088977,3032.7107430759,3.1086374161755,11.674443884147,66.328400903515,0.041441640991289,0.00022215378766917,2.3870794593509
235,1344.2303826407,2334.3790213047,4.2190088685117,20.658277770462,66.441001108622,0.049324618558513,0.00054556753449294,5.5727198557772
236,1084.1794653512,1703.7827781259,6.0047618760409,41.423327631334,66.696975208907,0.061316374953052,0.0013153926428692,9.389306153498
237,985.06241577738,1764.5780403598,5.6651047787207,37.363635582129,67.110981546577,0.08553216945897,0.0027665759244798,4.605723204665
238,1016.8207740071,1454.7458468121,5.9580361671006,46.534455917416,66.918173928541,0.056819873617568,0.0017441330043094,2.6823815762325
239,850.3945931336,877.26624150547,8.2237323818389,102.22360432227,66.810951588542,0.03792455757667,0.0019536060910838,1.0263826580418
240,1015.148822904,1011.8773520302,6.7600612354463,76.105532766093,66.711358000964,0.033920314282737,0.0012156496406495,1.2590926032157
241,903.74350469378,817.38643766911,7.7571318034801,105.90633526516,66.659199573786,0.029337969514823,0.0013643269221211,3.348699144249
242,935.69368332096,1282.2605517771,7.715566862948,71.70522930365,66.792100138291,0.052232417283003,0.00169918317207,2.7120629524589
243,1033.0202806133,1442.0298969708,6.6290437708021,53.680739876587,66.732893668705,0.051330657115409,0.0012273957477501,2.6440026149942
244,1052.7248942361,1679.3394595032,5.8972581009692,40.234047271821,66.852911831056,0.070053155093935,0.0017093519571277,1.4446922359284
245,956.96349294127,1382.9689387375,7.2404468638485,61.783081701088,66.679132113418,0.050819491387786,0.0013329879443606,0.85484543768828
246,902.00787542796,1117.14336185,7.8335966375964,79.759754790723,66.704737038411,0.043315142548792,0.0012907533375384,2.3866571329071
247,933.58487569563,1233.734987651,7.5573188509671,70.94859814841,66.759058645504,0.051116248242769,0.0017079096559103,1.543634181971
248,940.95384431718,1271.9594017994,7.2756867361195,66.789891554073,66.602723828272,0.044867658639065,0.0011824527222185,6.2097406879668
249,2411.1581968008,3882.4097945566,2.0965301433007,5.8834908999901,66.881289463019,0.11406729712485,0.00099891644402865,2.3168954031073
250,1502.2112930783,2766.55660021,3.4966558027298,14.34523082945,66.53743408974,0.058757764776405,0.00049141165519737,0.45648804479888
251,818.53172038375,1542.5834677187,6.8804989771308,52.731544983261,66.254612699997,0.029107752482051,0.00040202985473154,2.382898335623
252,875.6957116247,1178.8175217896,7.1765042140331,68.778211473724,66.54857889002,0.030647059778674,0.0006373578494208,8.5638420056867
253,2124.4241038191,3373.9669453642,2.5041025963651,8.097500183484,66.937317925902,0.098216764606016,0.0009715419201336,6.2955552227952
254,1243.2031120277,2280.4273316454,4.4348462560596,22.471241686915,66.916115041892,0.078170977594956,0.0013454173927526,2.8231054865071
255,919.53124798792,1179.4096944057,7.9441763620426,78.751524288693,66.652415201394,0.043832301896499,0.0013573816099579,1.9360407272822
256,955.21680924771,1207.2380266428,7.7043968789151,74.19556145259,66.681825535097,0.049600476523373,0.0014011730232598,2.3992485133585
257,1129.0239614606,1744.4552009125,5.6804704569361,37.622861204921,66.698557074715,0.059761120112834,0.0010810828805626,6.5994606589231
258,2198.288914046,3438.1450338232,2.342527026889,7.1889005994843,66.908910852914,0.11267204204017,0.0011331763202324,7.1326507165606
259,2706.6200009709,3949.6480658015,1.90879305706,5.203575155051,66.95380594736,0.1391431660666,0.0012223580590623,1.0026708328116
260,1491.9944016897,2403.1259337944,3.9643617640802,18.609286372435,66.726971674217,0.07298933308029,0.00083719546288555,1.8148005369274
261,2102.9698065746,3333.8256899656,2.6777085843659,8.8914540264561,66.817023698979,0.094765189137004,0.00091498650834919,2.228910844075
262,1719.4676534552,2797.219983601,3.3365661103125,13.260088852271,66.769316686036,0.083940748998116,0.00083445261714733,0.74405002393971
263,1213.2461431169,1763.0533964388,5.6688810520766,37.565981810577,66.631206576231,0.052187316812999,0.0008047217074125,2.3938158582124
264,1317.6516234844,2130.3422613089,4.598431830251,24.523490282646,66.851115478265,0.076499835693617,0.0012423580321256,8.5887418959976
265,905.30641514274,912.97834330874,7.783868758437,94.919576727511,67.086772402783,0.057564498841192,0.0036501612924442,8.4048061155527
266,1190.995192688,1699.9715620665,5.5052681528626,37.664381640244,67.221474114206,0.094668438506436,0.0033629127056519,5.5849829725986
267,1371.1692777203,1782.0071233367,5.0904825989757,31.866204102998,67.183550630205,0.09955240073299,0.0027422025419784,2.8158125306259
268,1386.1765980382,2029.2852631749,4.7518619381919,26.796980443915,67.142290284818,0.10462806976764,0.0025738568658928,1.2145686635157
269,1119.3278249396,928.216341731,6.1178004113426,69.624291978999,66.965166131575,0.048998507688897,0.0022222468560633,1.7501849460875
270,1146.2729511583,952.25933135975,6.1066457342909,65.607368250251,67.000491505846,0.054103445934533,0.0023449792827476,2.5970605991449
271,1134.1660568544,750.93682117548,5.0626212881979,63.582923115522,66.924011252769,0.045059189866091,0.0026250854971286,2.2668047946814
272,1191.0322596217,1085.7778346543,6.783154367056,69.285801635948,67.042184663152,0.060569746483992,0.0023498608215602,1.1116920214924
273,1132.352926926,823.21542673962,6.1904872768527,77.102480004172,66.872117207931,0.04274754403487,0.0019572302728694,1.9196629761657
274,1274.2303478107,1482.8275370573,6.1003216463565,47.040489011176,66.95659110805,0.069418964423212,0.0016762327548997,2.2561516000525
275,1234.2605373234,1334.9918288914,6.5081896974665,55.670063389446,66.909754883381,0.059852413862479,0.0015610093648864,1.1438979411521
276,1126.6544098836,846.72823072201,5.7995291196319,67.752011268594,66.836844368473,0.040229320793909,0.001676994021175,2.8146087135059
277,1165.9705329251,1359.6856954448,6.4022523197257,52.884559315284,67.004856647955,0.068273721754448,0.0019631979163851,10.783198474746
278,1915.4693659453,3031.0836846397,2.957873597351,10.676378560003,67.195660370268,0.15666493871525,0.0025922729765934,6.2956747450497
279,1703.3191535313,2632.2208789056,3.5223557116329,14.916234299833,67.153320221544,0.12877722851833,0.0023660415246848,2.3536052959139
280,991.40734219928,930.14019050021,7.4483877844758,89.011755617509,66.892545720846,0.048241301522059,0.0023998200808049,4.5253273393445
281,1109.3314784692,1591.832087793,6.2390183255086,46.108808900474,67.083169560728,0.079423194849846,0.0023852770609349,6.0196638441216
282,917.93287070647,769.45398873388,9.9284033845626,144.18325032017,66.950799441822,0.052076276864225,0.0035713975873999,4.4572656123133
283,924.02356516542,614.1030857188,10.664520254252,184.83962837277,66.980230788296,0.051552421832037,0.0043023506101631,2.1011167393339
284,922.17609484681,553.01427445391,8.900949602574,155.24580873469,66.779270825481,0.040254854223268,0.0035591270589895,2.1453614680841
285,949.1341671973,906.46286297078,9.0756200898694,109.63028437784,66.933496189371,0.059442053223779,0.0031416792088811,3.5917646439962
286,976.0020756122,1161.7325386074,8.2559314172996,80.626483640193,66.867720540144,0.072404954828644,0.0029968516054411,0.89896523796349
287,893.61201021113,642.37097837458,11.075222947044,185.84868070838,66.712754515208,0.041156910586722,0.0030314441836032,5.516733672043
288,1313.1887797548,1911.6874626298,4.6407750389358,25.708167787572,67.097042401272,0.10804814287393,0.0027340715402211,4.8001082865934
289,1184.3858928017,1640.6818337959,5.8246136308,40.149403223482,66.993510103963,0.083324713254825,0.0022296775257968,0.88157843051865
290,1071.9086545478,1346.2721012726,7.0599951516846,59.722431935102,66.87649951609,0.066700891935256,0.002031288046166,0.96502384760562
291,930.52400150043,980.06455127437,9.3848275902443,110.59990904785,66.68320598073,0.046758167525925,0.0019679935328301,3.3889663204948
292,1248.017140523,1865.8169635803,4.8602217548706,27.699030153766,66.938405883594,0.093466856857799,0.0020034149942379,2.2317359826155
293,1017.2790820906,1037.7097272954,8.3994052789104,90.480430001536,66.769200984374,0.052343518807401,0.0018924299839288,1.1988846281456
294,943.96038885964,814.84379529292,9.6240135732115,127.24960220953,66.715107981769,0.046470033677572,0.002165259540992,3.2414402552402
295,905.50289743966,1041.8700959747,9.7244522816295,108.92540236353,66.787957476168,0.058099380853861,0.0025751824704736,7.1776697832342
296,793.80028923428,897.54882266683,10.521524299343,135.63024204336,67.049990957527,0.067268391659451,0.0053219986946584,7.9650550807948
297,907.81830381268,741.68065462393,6.7159895563811,83.269433604407,67.075380216482,0.052479115676169,0.0051824781657184,3.5365837997314
298,735.08692174895,642.53534815004,8.3923455588929,130.07401457454,66.91033799728,0.041838852765661,0.003688754508396,1.8344492154403
299,821.98563514734,1106.1402904067,7.5937697712211,79.275067310559,66.817726005287,0.04641917861839,0.0016593030640619,1.7948658508271
300,746.46826897251,946.78121319576,7.1897586885077,81.209367663385,66.739304473051,0.038321869264339,0.0016065750267393,2.7186821505041
301,755.69501522702,998.12562876949,8.2784078703553,92.120659869563,66.820754009616,0.045209813682669,0.0020028650196024,3.83323447421
302,934.98805256523,1671.0906657725,6.1607598088584,43.587079427079,66.804565342642,0.065509792006358,0.0015961402507099,0.9673713570004
303,741.39828619921,894.61899780362,9.4197767660421,119.19984903474,66.64748344796,0.033630485385949,0.0013621162903615,2.8076462347349
304,1351.612834093,2543.7066905359,3.8160921057938,16.877434157161,66.795571014498,0.087152614876359,0.0011874040298172,1.1858091361973
305,863.94403823426,1194.2304881124,7.6777889349426,73.61391043175,66.564587315098,0.035374411587945,0.00086479446799081,1.1825010647026
306,1405.65897792,2541.9775303725,3.5228852651587,14.811565944777,66.781628891845,0.073259920108298,0.0008325941145681,1.6139502608092
307,1131.8664484403,1943.5343790728,5.2222326665085,31.320848972423,66.551379913971,0.045511928134375,0.00057876659587382,1.7010096186972
308,1996.7383803228,3126.5546530165,2.3895990420194,7.7494985940192,66.71274844291,0.076723824118329,0.0005922372306873,0.33407086742088
309,1082.3148982459,1495.3440559865,6.2306941288961,47.995797592185,66.180975237813,0.023922143271138,0.00026539470256922,0.40016110031636
310,1134.1452280746,1650.5086693372,5.3441569525965,36.221396426617,66.335779844974,0.027419264259176,0.00027971159823409,1.7727973992021
311,1586.4882631943,2511.9631106871,3.7930897972517,17.137534374543,66.302362137465,0.037237405062685,0.00026170374502693,0.94165404477224
312,1073.4457655827,1466.3927508311,6.3142288941977,49.627835936334,66.204557143661,0.023793023996906,0.00027328495040884,0.94653743523677
313,1214.5399372891,1783.8357211237,5.2368974726556,33.138011861759,66.336813876594,0.029047738663813,0.00028353020932189,0.85290906458981
314,1120.4320135222,1514.8149990631,6.1884637232034,46.914022202252,66.22700604442,0.025471476275258,0.00024432982429494,0.55383232511291
315,999.12466818248,1281.0693355843,7.1865595446152,64.930178232029,66.221753726327,0.022750532118369,0.00028357923706084,3.5375227281104
316,1877.8347969286,2999.7566490591,2.9143447231311,10.480823590582,66.52984147352,0.060393258991352,0.00036738557397583,3.2298841395044
317,1694.8779745639,2959.9355576953,3.2231935890743,12.203630129245,66.431148030674,0.053856384283888,0.00037632974945912,1.542103365427
318,1889.822939422,3249.5042049632,2.7734332010511,9.4284405294705,66.486300518039,0.058875977966411,0.00034506463801014,0.56903797719173
319,1412.1210277314,2788.021317999,3.6583005160513,15.200795778896,66.189454210386,0.035427950495388,0.00020020419261136,1.0683831720606
320,2142.3541154253,3631.8123595367,2.4347005751255,7.456095092483,66.266969326578,0.039957664282504,0.00018018871652412,5.2616170490121
321,2807.2822869876,4443.2785585271,1.7036797760757,4.2187387203667,66.617995728597,0.078356150992943,0.0004692014501881,4.9897076801439
322,787.51874983915,1013.0199577476,8.3655938692523,95.804889303733,66.67485087501,0.034319788576064,0.0010434879629593,11.781630083804
323,974.47989997213,1809.9074978031,5.2665573333126,32.606284713198,67.210908407137,0.11803548531028,0.0041056026190455,10.274429955433
324,873.59220926655,1558.007118126,6.2060011401579,45.699267878589,67.113512760205,0.093998576906387,0.0037982490627089,2.2965970243017
325,753.74983965252,921.81621852419,8.8584329641358,110.53190915195,66.956636697021,0.054586507080837,0.0035835748109508,1.7472725717391
326,791.77107119001,999.11344811493,8.5875581753337,99.532282491953,67.016734546367,0.061822525592165,0.0035299555708382,4.9527107148869
